date,perfectBalance,balance
"Sun Jun 14 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Mon Jun 15 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Tue Jun 16 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Wed Jun 17 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Thu Jun 18 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Sun Jun 21 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Mon Jun 22 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Tue Jun 23 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Wed Jun 24 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Thu Jun 25 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Sun Jun 28 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Mon Jun 29 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Tue Jun 30 16:00:00 CDT 2015",255.11067586165,130.16348950023
"Wed Jul 1 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Thu Jul 2 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Sun Jul 5 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Mon Jul 6 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Tue Jul 7 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Wed Jul 8 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Thu Jul 9 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Sun Jul 12 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Mon Jul 13 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Tue Jul 14 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Wed Jul 15 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Thu Jul 16 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Sun Jul 19 16:00:00 CDT 2015",255.63820907173,127.51584904722
"Mon Jul 20 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Jul 21 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Jul 22 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Jul 23 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Jul 26 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Jul 27 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Jul 28 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Jul 29 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Jul 30 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Aug 2 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Aug 3 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Aug 4 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Aug 5 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Aug 6 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Aug 9 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Aug 10 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Aug 11 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Aug 12 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Aug 13 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Aug 16 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Aug 17 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Aug 18 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Aug 19 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Aug 20 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Aug 23 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Aug 24 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Aug 25 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Aug 26 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Aug 27 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Fri Aug 28 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Aug 30 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Aug 31 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Sep 1 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Sep 2 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Sep 3 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Sep 6 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Sep 7 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Sep 8 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Sep 9 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Sep 10 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Sep 13 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Mon Sep 14 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Tue Sep 15 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Wed Sep 16 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Thu Sep 17 16:00:00 CDT 2015",256.08441250333,124.92278097185
"Sun Sep 20 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Mon Sep 21 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Tue Sep 22 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Wed Sep 23 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Thu Sep 24 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Sun Sep 27 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Mon Sep 28 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Tue Sep 29 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Wed Sep 30 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Thu Oct 1 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Sun Oct 4 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Mon Oct 5 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Tue Oct 6 16:00:00 CDT 2015",258.10154922927,126.92895754838
"Wed Oct 7 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Thu Oct 8 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Sun Oct 11 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Mon Oct 12 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Tue Oct 13 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Wed Oct 14 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Thu Oct 15 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Sun Oct 18 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Mon Oct 19 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Tue Oct 20 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Wed Oct 21 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Thu Oct 22 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Sun Oct 25 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Mon Oct 26 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Tue Oct 27 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Wed Oct 28 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Thu Oct 29 16:00:00 CDT 2015",260.18373637869,129.00646102516
"Sun Nov 1 16:00:00 CST 2015",260.18373637869,129.00646102516
"Mon Nov 2 16:00:00 CST 2015",260.18373637869,129.00646102516
"Tue Nov 3 16:00:00 CST 2015",260.18373637869,129.00646102516
"Wed Nov 4 16:00:00 CST 2015",260.18373637869,129.00646102516
"Thu Nov 5 16:00:00 CST 2015",260.18373637869,129.00646102516
"Sun Nov 8 16:00:00 CST 2015",260.18373637869,129.00646102516
"Mon Nov 9 16:00:00 CST 2015",260.18373637869,129.00646102516
"Tue Nov 10 16:00:00 CST 2015",260.18373637869,129.00646102516
"Wed Nov 11 16:00:00 CST 2015",260.18373637869,129.00646102516
"Thu Nov 12 16:00:00 CST 2015",260.18373637869,129.00646102516
"Sun Nov 15 16:00:00 CST 2015",260.18373637869,129.00646102516
"Mon Nov 16 16:00:00 CST 2015",260.18373637869,129.00646102516
"Tue Nov 17 16:00:00 CST 2015",260.18373637869,129.00646102516
"Wed Nov 18 16:00:00 CST 2015",260.18373637869,129.00646102516
"Thu Nov 19 16:00:00 CST 2015",260.18373637869,129.00646102516
"Sun Nov 22 16:00:00 CST 2015",260.18373637869,129.00646102516
"Mon Nov 23 16:00:00 CST 2015",260.62852167829,126.39838756502
"Tue Nov 24 16:00:00 CST 2015",260.62852167829,126.39838756502
"Wed Nov 25 16:00:00 CST 2015",260.62852167829,126.39838756502
"Thu Nov 26 16:00:00 CST 2015",260.62852167829,126.39838756502
"Sun Nov 29 16:00:00 CST 2015",260.62852167829,126.39838756502
"Mon Nov 30 16:00:00 CST 2015",260.62852167829,126.39838756502
"Tue Dec 1 16:00:00 CST 2015",260.62852167829,126.39838756502
"Wed Dec 2 16:00:00 CST 2015",260.62852167829,126.39838756502
"Thu Dec 3 16:00:00 CST 2015",260.62852167829,126.39838756502
"Sun Dec 6 16:00:00 CST 2015",260.62852167829,126.39838756502
"Mon Dec 7 16:00:00 CST 2015",262.55112996643,128.31717801358
"Tue Dec 8 16:00:00 CST 2015",262.55112996643,128.31717801358
"Wed Dec 9 16:00:00 CST 2015",262.55112996643,128.31717801358
"Thu Dec 10 16:00:00 CST 2015",262.55112996643,128.31717801358
"Sun Dec 13 16:00:00 CST 2015",262.55112996643,128.31717801358
"Mon Dec 14 16:00:00 CST 2015",262.55112996643,128.31717801358
"Tue Dec 15 16:00:00 CST 2015",262.55112996643,128.31717801358
"Wed Dec 16 16:00:00 CST 2015",262.55112996643,128.31717801358
"Thu Dec 17 16:00:00 CST 2015",262.55112996643,128.31717801358
"Sun Dec 20 16:00:00 CST 2015",262.55112996643,128.31717801358
"Mon Dec 21 16:00:00 CST 2015",262.55112996643,128.31717801358
"Tue Dec 22 16:00:00 CST 2015",262.55112996643,128.31717801358
"Wed Dec 23 16:00:00 CST 2015",262.55112996643,128.31717801358
"Sun Dec 27 16:00:00 CST 2015",262.55112996643,128.31717801358
"Mon Dec 28 16:00:00 CST 2015",262.55112996643,128.31717801358
"Tue Dec 29 16:00:00 CST 2015",262.55112996643,128.31717801358
"Wed Dec 30 16:00:00 CST 2015",262.55112996643,128.31717801358
"Sun Jan 3 16:00:00 CST 2016",262.55112996643,128.31717801358
"Mon Jan 4 16:00:00 CST 2016",262.55112996643,128.31717801358
"Tue Jan 5 16:00:00 CST 2016",262.98458225684,125.71618773091
"Wed Jan 6 16:00:00 CST 2016",262.98458225684,125.71618773091
"Thu Jan 7 16:00:00 CST 2016",262.98458225684,125.71618773091
"Sun Jan 10 16:00:00 CST 2016",262.98458225684,125.71618773091
"Mon Jan 11 16:00:00 CST 2016",262.98458225684,125.71618773091
"Tue Jan 12 16:00:00 CST 2016",262.98458225684,125.71618773091
"Wed Jan 13 16:00:00 CST 2016",262.98458225684,125.71618773091
"Thu Jan 14 16:00:00 CST 2016",262.98458225684,125.71618773091
"Sun Jan 17 16:00:00 CST 2016",262.98458225684,125.71618773091
"Mon Jan 18 16:00:00 CST 2016",262.98458225684,125.71618773091
"Tue Jan 19 16:00:00 CST 2016",262.98458225684,125.71618773091
"Wed Jan 20 16:00:00 CST 2016",262.98458225684,125.71618773091
"Thu Jan 21 16:00:00 CST 2016",262.98458225684,125.71618773091
"Sun Jan 24 16:00:00 CST 2016",262.98458225684,125.71618773091
"Mon Jan 25 16:00:00 CST 2016",262.98458225684,125.71618773091
"Tue Jan 26 16:00:00 CST 2016",262.98458225684,125.71618773091
"Wed Jan 27 16:00:00 CST 2016",262.98458225684,125.71618773091
"Thu Jan 28 16:00:00 CST 2016",262.98458225684,125.71618773091
"Sun Jan 31 16:00:00 CST 2016",262.98458225684,125.71618773091
"Mon Feb 1 16:00:00 CST 2016",262.98458225684,125.71618773091
"Tue Feb 2 16:00:00 CST 2016",262.98458225684,125.71618773091
"Wed Feb 3 16:00:00 CST 2016",262.98458225684,125.71618773091
"Thu Feb 4 16:00:00 CST 2016",263.4234852828,123.17509966622
"Sun Feb 7 16:00:00 CST 2016",263.4234852828,123.17509966622
"Mon Feb 8 16:00:00 CST 2016",263.4234852828,123.17509966622
"Tue Feb 9 16:00:00 CST 2016",263.4234852828,123.17509966622
"Wed Feb 10 16:00:00 CST 2016",263.4234852828,123.17509966622
"Thu Feb 11 16:00:00 CST 2016",263.4234852828,123.17509966622
"Sun Feb 14 16:00:00 CST 2016",263.4234852828,123.17509966622
"Mon Feb 15 16:00:00 CST 2016",263.4234852828,123.17509966622
"Tue Feb 16 16:00:00 CST 2016",263.4234852828,123.17509966622
"Wed Feb 17 16:00:00 CST 2016",263.4234852828,123.17509966622
"Thu Feb 18 16:00:00 CST 2016",263.4234852828,123.17509966622
"Sun Feb 21 16:00:00 CST 2016",263.4234852828,123.17509966622
"Mon Feb 22 16:00:00 CST 2016",263.4234852828,123.17509966622
"Tue Feb 23 16:00:00 CST 2016",263.4234852828,123.17509966622
"Wed Feb 24 16:00:00 CST 2016",263.4234852828,123.17509966622
"Thu Feb 25 16:00:00 CST 2016",263.4234852828,123.17509966622
"Sun Feb 28 16:00:00 CST 2016",263.4234852828,123.17509966622
"Mon Feb 29 16:00:00 CST 2016",263.4234852828,123.17509966622
"Tue Mar 1 16:00:00 CST 2016",263.4234852828,123.17509966622
"Wed Mar 2 16:00:00 CST 2016",263.4234852828,123.17509966622
"Thu Mar 3 16:00:00 CST 2016",263.4234852828,123.17509966622
"Sun Mar 6 16:00:00 CST 2016",263.4234852828,123.17509966622
"Mon Mar 7 16:00:00 CST 2016",264.69468043086,120.69882671853
"Tue Mar 8 16:00:00 CST 2016",264.69468043086,120.69882671853
"Wed Mar 9 16:00:00 CST 2016",264.69468043086,120.69882671853
"Thu Mar 10 16:00:00 CST 2016",264.69468043086,120.69882671853
"Sun Mar 13 16:00:00 CDT 2016",264.69468043086,120.69882671853
"Mon Mar 14 16:00:00 CDT 2016",264.69468043086,120.69882671853
"Tue Mar 15 16:00:00 CDT 2016",264.69468043086,120.69882671853
"Wed Mar 16 16:00:00 CDT 2016",264.69468043086,120.69882671853
"Thu Mar 17 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Sun Mar 20 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Mon Mar 21 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Tue Mar 22 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Wed Mar 23 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Thu Mar 24 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Sun Mar 27 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Mon Mar 28 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Tue Mar 29 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Wed Mar 30 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Thu Mar 31 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Sun Apr 3 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Mon Apr 4 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Tue Apr 5 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Wed Apr 6 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Thu Apr 7 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Sun Apr 10 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Mon Apr 11 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Tue Apr 12 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Wed Apr 13 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Thu Apr 14 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Sun Apr 17 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Mon Apr 18 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Tue Apr 19 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Wed Apr 20 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Thu Apr 21 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Sun Apr 24 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Mon Apr 25 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Tue Apr 26 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Wed Apr 27 16:00:00 CDT 2016",266.10492192053,118.24351453712
"Thu Apr 28 16:00:00 CDT 2016",267.31846194189,115.84241861611
"Sun May 1 16:00:00 CDT 2016",267.31846194189,115.84241861611
"Mon May 2 16:00:00 CDT 2016",267.31846194189,115.84241861611
"Tue May 3 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Wed May 4 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Thu May 5 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Sun May 8 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Mon May 9 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Tue May 10 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Wed May 11 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Thu May 12 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Sun May 15 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Mon May 16 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Tue May 17 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Wed May 18 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Thu May 19 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Sun May 22 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Mon May 23 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Tue May 24 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Wed May 25 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Thu May 26 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Sun May 29 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Mon May 30 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Tue May 31 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Wed Jun 1 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Thu Jun 2 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Sun Jun 5 16:00:00 CDT 2016",269.14549635747,117.56330862319
"Mon Jun 6 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Tue Jun 7 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Wed Jun 8 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Thu Jun 9 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Sun Jun 12 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Mon Jun 13 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Tue Jun 14 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Wed Jun 15 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Thu Jun 16 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Sun Jun 19 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Mon Jun 20 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Tue Jun 21 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Wed Jun 22 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Thu Jun 23 16:00:00 CDT 2016",271.28289204025,119.48518592542
"Sun Jun 26 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Jun 27 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Jun 28 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Jun 29 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Jun 30 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Jul 3 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Jul 4 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Jul 5 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Jul 6 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Jul 7 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Jul 10 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Jul 11 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Jul 12 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Jul 13 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Jul 14 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Jul 17 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Jul 18 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Jul 19 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Jul 20 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Jul 21 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Jul 24 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Jul 25 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Jul 26 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Jul 27 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Jul 28 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Jul 31 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Aug 1 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Aug 2 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Aug 3 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Aug 4 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Aug 7 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Aug 8 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Aug 9 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Aug 10 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Aug 11 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Aug 14 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Aug 15 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Aug 16 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Aug 17 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Aug 18 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Aug 21 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Aug 22 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Aug 23 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Aug 24 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Aug 25 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Aug 28 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Aug 29 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Aug 30 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Aug 31 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Sep 1 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Sep 4 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Sep 5 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Sep 6 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Sep 7 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Sep 8 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Sep 11 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Sep 12 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Sep 13 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Sep 14 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Sep 15 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Sep 18 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Sep 19 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Sep 20 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Wed Sep 21 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Thu Sep 22 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Sun Sep 25 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Mon Sep 26 16:00:00 CDT 2016",273.1265933687,121.26973454714
"Tue Sep 27 16:00:00 CDT 2016",273.1265933687,121.26973454714
